4.882857527571442258e-03,5.575484729531102537e-03,3.965566405401282218e-03,-1.338010294212498702e-03,7.076397401451791193e-04,6.388778453002211602e-03,-1.302646285835856906e-03,-6.565220323842391355e-03
1.837922878120943227e-03,-1.199331438765228021e-03,7.171555567291930909e-03,-1.465198898118457924e-02,-3.847754912553542819e-03,-1.196193969578138172e-02,1.198419016636770307e-02,1.109125421078601889e-02
5.381319543426814692e-03,3.528625096571886416e-03,1.196015987930504863e-02,-4.228206746688932885e-03,1.068119148719802805e-02,-1.581571881915848875e-03,9.085167740066912162e-03,-7.977871799226485001e-04
4.953251321299269837e-03,-3.475562475738398511e-04,1.360668816506691676e-03,-4.704596666458804935e-03,-8.308357905830615966e-03,1.782327853581875884e-02,6.663190389258862381e-03,-1.152658177011004446e-02
-1.915509068644754426e-02,1.321105606629203143e-02,8.653899852097461654e-03,-6.715751556369781682e-03,-8.202696995662450696e-03,-1.834097723511929866e-03,-5.685334752076629493e-03,2.477099591458834134e-03
-6.666528722096879377e-03,7.525208072752331313e-03,-5.882487273888543401e-03,1.067553026127539273e-02,6.027665285305552380e-03,1.382478669668871230e-02,5.856880763782360347e-03,-1.660750734121305139e-02
-7.656000588622009252e-03,2.238223371699956960e-03,-8.499957626539171932e-03,-4.683908386656466909e-03,2.306847869127917269e-02,-6.495733403404944928e-03,-9.049259337462593061e-03,-7.072667723089694387e-03
-1.754194205664173778e-03,-4.617502211571445150e-03,-4.807874629611288953e-04,-1.532445087491397274e-02,-3.204215615539490530e-04,1.396853064480896821e-02,3.114743607291140231e-03,-7.745353323781275405e-04
-3.089845219364726822e-03,-8.576838618073540088e-03,-9.466643437788318030e-03,-1.410692139929685222e-02,-3.490284144753487156e-05,2.192866307025085389e-03,-1.603718400826615893e-03,5.406081506873113875e-03
2.987543470305958904e-02,3.531162833524287975e-02,2.402916064189221032e-02,1.602944879066948297e-02,-1.589064212450892397e-02,-3.081683343354405316e-02,7.098900547450926607e-03,9.623025748314672709e-03
2.806846033342014560e-02,-1.238190288974502784e-02,2.430152811833186793e-02,4.497832234131585866e-02,-2.881408958600486722e-02,1.697996176024027526e-02,3.623862892494974369e-02,3.747013978947996010e-02
-4.232612115791183245e-03,1.072234989639248015e-02,5.431009819345480015e-03,-6.559201812767728734e-02,2.749626664883940419e-02,5.708401327268896458e-02,-6.998804268651050153e-03,-1.852910899861381216e-02
-1.371652290139923703e-03,1.607362965585413042e-02,4.312998650516912391e-02,1.576220067161540270e-02,-2.729068932709887221e-02,3.246400972985071832e-03,-3.317088456294041768e-03,-5.081156116854197193e-03
3.478618319799545860e-02,7.189381444914590136e-02,9.211110091877151504e-03,-3.930309939025382511e-03,4.633513863274075183e-03,5.188436446692624299e-02,8.582068258609229505e-03,1.673656719261260029e-02
8.904745593176902063e-03,-2.780656501811041344e-03,1.474293280012567084e-02,4.437300977710899146e-03,8.747250117107319145e-02,-2.984204012342322673e-02,5.739132712767791491e-04,7.846959421617276387e-03
-3.030325225123567390e-02,3.657982249023115917e-02,2.164707882160869790e-02,5.068679678785112733e-03,7.169725278253699652e-04,6.079103434476176848e-02,-1.250298044654041436e-02,-6.589538935956826618e-03
6.436172915260190974e-02,-4.972092343618713349e-03,4.542037255559678958e-03,-1.276331968562557928e-02,1.305630958069769684e-02,4.129715953634932255e-03,-4.003523928017106021e-03,1.674794385620029941e-02
-1.145722935626001734e-02,-6.037392988795142919e-03,2.141197706556341798e-02,-1.354225921570135008e-02,-2.734395118259022074e-03,-9.440336406102802988e-03,1.609836924241682399e-02,2.246360255344286710e-02
9.529563273732827647e-03,2.523614518494710687e-03,3.298163236763402423e-02,-2.734767058444555112e-03,1.340625161705856321e-02,6.136782196696302389e-04,3.745360093760016773e-03,3.040809840876071250e-03
-7.537852908042694255e-03,-1.508875344537712396e-02,-8.813321023073921942e-03,-1.059957787997916311e-02,-1.369533745955636185e-02,8.528918123669708071e-03,4.326287514277489359e-03,-1.154640003871824916e-02
-2.135312813225568110e-02,2.721508758082437363e-02,3.007027686706668316e-03,-2.654576028462777085e-02,-1.513099125185647653e-02,-3.574314111919814872e-03,-1.742972672608823423e-02,7.763939108751056854e-03
-2.646729565540062272e-03,8.386686813152877465e-03,-7.947879023564901474e-03,1.152141482506242008e-02,2.396971563239427144e-02,3.374991821536571512e-02,7.357477281138420123e-03,-1.543351873680904110e-02
-1.808867772933688001e-02,-9.304187771040479948e-03,-2.510960547439031534e-02,-1.717954916569245684e-03,2.514716564120050499e-02,-6.638134048435477379e-03,-1.617885489613075933e-02,-2.077724302703324449e-02
-2.148575927177090103e-03,-1.620371796289995364e-02,1.109296852367958573e-02,-1.977458884791357188e-02,1.242698882018004308e-05,1.787867211712260845e-02,2.814585003287480621e-03,-2.139047567884032591e-03
4.651615944998007367e-03,-9.837646296181674910e-03,-1.061911990691373660e-02,-1.150160888114011744e-02,-1.332578177394308071e-03,6.868347277661321360e-03,-6.984563681871163755e-03,1.028991882876347267e-03
-1.047150178448847183e-02,-3.598708501455630260e-02,7.139391876750962596e-02,-2.699227102430828626e-02,5.337973914868921269e-03,-9.040740862838121672e-02,6.195779618391593357e-02,1.018713177442922418e-01
1.127139999615067202e-02,1.419845760176367691e-03,5.198439868101036726e-02,-1.693398667616173234e-02,2.309032966214576155e-02,-8.309115749994790828e-03,1.191124142087664900e-02,1.401819054062166878e-02
-2.620527340499478539e-02,-6.081410977919133459e-02,3.879444758099207663e-02,-4.233102720148250800e-03,-7.286970566001747807e-02,3.694235071653786950e-02,-3.624600806824361532e-02,-4.016612349954028910e-02
-8.092181292994291009e-02,1.119387459718657052e-01,2.198258156427573481e-02,-7.600468078626387847e-02,-6.248579589419019087e-02,-4.643403692606970501e-02,-4.100841316335990250e-02,5.255358395427989909e-02
-6.543786705980957075e-03,2.246639224258236041e-03,-4.880011973694243360e-02,2.290098326667047018e-02,1.009283019981203483e-01,1.324344604551760951e-01,2.442157983356063947e-02,-9.161174759695799030e-02
-6.168308759575761441e-02,6.009332253634131621e-02,-9.644992534432786369e-02,-5.170830776502816431e-03,5.990023585409991191e-02,-5.272260027488321482e-02,-5.538337531056201218e-02,-6.675674557218951033e-02
-9.897457846584909943e-03,-7.927264750857757059e-02,5.970951956086803514e-02,-7.568175541371335857e-02,3.823167493681948060e-05,8.189119278496254095e-02,2.469536165139193939e-02,-4.439180856181724512e-03
2.814575891279424633e-02,-7.271394186571271401e-02,-2.412709407985093660e-02,-3.176728133328753784e-02,-3.144062838073045235e-02,3.611941893750841154e-02,-5.572734087851174273e-02,-2.293569017505410479e-02
-9.907655511120751213e-03,-2.496829802381185862e-02,3.883050626267847694e-02,-3.334878842558932494e-02,4.745843225215568006e-03,-2.949334884495347434e-02,4.272183874715093643e-02,4.899493994791969537e-02
7.907592566588624722e-03,-9.411396535737897445e-03,4.531249345596122940e-02,-1.568832542436064334e-02,3.409148456074993089e-02,-7.124701317617324579e-03,8.516588607146678702e-03,3.735709105771083116e-03
-6.994080031222759362e-03,-2.830160142209380003e-02,2.954095860027675102e-02,1.632991678629252055e-02,-8.935230089678735527e-03,7.160571516128745768e-03,-3.849607017033682631e-04,-5.040521266691656149e-02
-4.625944614098279062e-02,6.117724287786598797e-02,7.192183300230008819e-03,-4.333442802533386123e-02,-2.817268169696932056e-02,-2.360935875656730923e-02,-2.249260519908731493e-02,-1.624073646082764728e-03
-2.346199423228080561e-02,4.550598096240947819e-03,-2.293571968726834318e-02,3.349041628806503218e-02,4.370513443539975756e-02,6.732964021236677310e-02,1.027308025013965766e-02,-3.299712725330381652e-02
-3.442926087342956798e-02,2.793647729382382761e-02,-4.968672383056251668e-02,-5.043931451322514930e-04,8.161201118401233134e-02,-1.407941546602312598e-02,-2.687466935810917112e-02,-4.327068860414891999e-02
6.258842284948585265e-03,-4.497239258524465128e-02,6.121458487333308884e-03,-5.775347204017075575e-02,-8.694010281233197600e-04,4.552865161380371256e-02,1.836151854521835686e-02,-4.112875835561533044e-04
-9.462838682125379944e-03,-7.940956773684839168e-03,-1.772538816644729162e-02,-2.078349621031653702e-02,-2.098521885983003002e-02,9.331481145202746505e-03,-1.606173684166516125e-02,-2.886643599165296305e-03
1.062276359783903210e-03,-1.293950862938663890e-02,9.879245735063884801e-03,-1.920798618876951404e-04,-2.235362339724994082e-03,-3.695271864795751041e-03,3.305500240056325791e-03,1.751619578380456121e-02
7.732985239207935957e-03,1.603680521912394588e-02,1.161121240493590695e-02,-3.057200657833679391e-03,1.795115404916934740e-03,7.973111420496831973e-04,8.882349901358083111e-04,2.578469217844877454e-03
-8.243645824291385982e-03,-1.449954212758479757e-02,1.437643799663725769e-02,2.889188586091739376e-03,-5.758607654735465285e-03,1.275340260275519867e-02,-1.419414185992140184e-02,-8.008395621075862364e-03
-1.370008602991023249e-02,1.724348061047277503e-02,8.805218587031699365e-03,-6.256143416049787971e-03,-8.868417774484970914e-03,-1.476368939465939195e-02,-2.138305330871197261e-03,2.586282825724068798e-02
-3.762977626843694388e-03,9.761412435140217822e-03,-1.269049048692834532e-02,6.018629673711441835e-03,2.152232902976121409e-02,2.524084482721597120e-02,9.160777743235601692e-03,-4.709162625426769645e-03
-1.542921061307206063e-02,4.983540898805345967e-03,-2.203332412458607059e-02,2.007717494283574582e-03,1.414671695887910474e-02,-1.181569728114551833e-02,-8.537956237655811020e-03,-1.105692068321052594e-02
-1.423040860520009181e-03,-1.836304863952416960e-02,7.842953067112442070e-03,-2.371210841694636629e-03,5.823441776881370922e-05,7.809326435103123784e-03,6.152604156045391771e-03,3.486753042741129634e-04
1.177549635415597526e-02,-2.358128578978392273e-02,-4.054384367697875038e-03,-4.355910921807222731e-03,-7.665540670458484071e-03,-7.127356232111773868e-03,-2.117025295015632393e-03,5.280436124763849756e-03
2.029280945843803252e-02,2.387660991308169361e-02,1.933873267055281064e-01,4.052870706221081004e-02,-3.633390911115962074e-02,-3.014164717808106575e-01,9.103012261756418533e-02,1.967348351803463458e-01
2.107104444086887324e-02,-1.484520670564323519e-01,3.814508086278435572e-02,1.111265479923441851e-01,-1.017243024703286813e-01,1.273768593793027371e-02,4.835758746029347049e-02,9.111821836307409939e-02
-6.937055104594208599e-02,-7.709448555612698206e-02,6.328375894628583687e-02,-2.362237369231788842e-01,-1.005587897123112751e-01,1.286300391373304541e-01,1.465016327680326511e-02,-5.220805939134912088e-02
-7.947783847206491004e-02,1.979794399669912996e-01,3.975578152000210086e-02,-1.171239821476946358e-01,-1.296163708217379917e-01,2.439126251219282671e-02,-7.855318667172225822e-02,-9.580331819774150562e-03
1.406610083644042053e-01,1.674966814559033512e-01,-5.838253048435170650e-02,-3.983918061335178090e-02,1.214062660208894417e-01,2.448734005528475366e-01,-3.971484723078685941e-02,-1.205004659957724794e-01
-4.260595467271763304e-02,1.136020212537072194e-01,-5.689644925364887446e-02,-7.850166771229245832e-03,1.116216227220596519e-01,-1.297882425053305533e-01,-8.848772740022163574e-02,-5.478223904571275643e-02
-6.690447256525103303e-02,-2.798551624106770941e-02,1.931793906004664885e-01,-1.249554573528027651e-01,3.820403258978555174e-03,2.806539367880472313e-01,-1.058532656059383084e-02,-2.176071764911919823e-02
1.368597740020484621e-01,-9.701766851887093368e-02,2.569996214189109243e-02,-5.947940679884589771e-02,-4.824881702064769823e-02,2.112103628992710036e-01,-1.385576651678066540e-01,-1.399610760958926448e-01
-1.643905921040136929e-03,2.735461615195338043e-04,3.371318815266713832e-04,7.645731947722214303e-03,-5.087265448469734108e-03,2.301569165275995851e-03,1.823580040034454477e-04,6.699374864014033190e-03
-4.665589644881298036e-03,-3.463715854739623286e-03,9.909893339694223618e-03,4.441249133965859651e-03,-9.675601679083642437e-03,-3.432085007511337122e-03,2.544206111806902957e-03,7.852084187220276235e-03
-4.789285439998715093e-04,-3.405355164913761567e-03,1.268930741492492464e-02,-6.081965289239260088e-04,4.685398055376316286e-04,-1.650573229020999228e-03,-8.047541887552427456e-03,-5.113267871159086824e-04
4.607133120908743756e-04,1.094305581993077967e-02,-4.889150589308919898e-04,2.390362248548501267e-03,2.977618429441649360e-03,-1.139578880206860469e-02,2.826719698968540272e-03,1.280071496308871938e-02
9.333757082245396075e-03,1.501215546842196193e-02,5.878352463940943488e-04,1.859816436280284499e-03,7.719601326312473984e-03,1.683034043920486958e-02,6.836084328476825685e-03,2.201657968969514094e-03
-4.534747630920463873e-03,9.601264388692807086e-03,-4.189137339743258595e-03,-2.301835500128321041e-03,1.816394765997728089e-02,-9.513030957920234898e-03,-2.572810136341980268e-03,6.940611853494024763e-03
-4.093106967747090798e-03,-6.807883016262088714e-03,1.017616943774157269e-02,2.813789480457587477e-03,2.037031947261089466e-04,8.396450884250951721e-03,-4.237413400989479130e-04,5.957500364051374021e-04
1.766659680302422319e-02,-7.811353092725857421e-03,3.332189422075278098e-03,-8.538253290961857461e-04,-2.401534857365481435e-03,-7.369340952266562744e-03,-4.660968737823521606e-03,2.386996504567628300e-03
-4.545936582232794343e-02,-4.220998747178373450e-02,3.108156441910516765e-01,3.778275142706051526e-02,6.131781463434103803e-03,-5.214585693322643101e-01,1.795950346654445751e-01,3.343985723324988668e-01
8.829467453159749873e-03,-1.727292862894620751e-01,3.624276747593364184e-02,5.216127324309240837e-02,-7.493033107240919255e-02,-1.657623613306464030e-02,4.560802143478197984e-02,9.542131333093911705e-02
-1.437827343367344690e-01,-1.448755896683415756e-01,1.313790958392123120e-01,-2.316571944435185937e-01,-2.152877535850820367e-01,1.410287120752740653e-01,3.726246901567044356e-02,-1.158495394351495567e-01
-1.761804344287751789e-01,3.086270021011228715e-01,2.473011899915965664e-02,-2.531149156202535666e-01,-2.224024738457333616e-01,4.801582173993549502e-02,-1.269986376967633113e-01,-2.413819097688754342e-02
1.114414230763473290e-01,1.595792071812248136e-01,-1.387031169668298813e-01,-5.304492513956484204e-03,1.955149251956758982e-01,4.041315703723925012e-01,-6.644042748995065972e-02,-2.518029212335080591e-01
-8.052440270519925503e-02,1.989028731255104432e-01,-1.770074313892200379e-01,6.156686910912621130e-03,1.026168442370199024e-01,-1.809313176710855009e-01,-1.848092668272379446e-01,-1.469581198883864737e-01
-6.549912554685684285e-02,-1.598055830830988067e-01,2.641002761456650028e-01,-2.318836378168537549e-01,2.132326403103205256e-03,3.628610000688888837e-01,4.488316677483424749e-02,-2.141307712959463969e-02
1.314334972880244756e-01,-1.392967780309027348e-01,3.509893021532233676e-02,-4.105866890567150262e-02,-1.179002368399627021e-01,3.264205838365693557e-01,-2.172776709251098004e-01,-2.954102875060339306e-01
-6.063175204615683630e-04,-1.681755411814372372e-03,-8.957476889367221385e-04,-6.919277629669773073e-04,5.897104937328603858e-04,-2.389701274451407498e-03,3.376938171816291131e-03,7.730228643371048723e-03
-2.125208533657934207e-03,-5.583437060496782185e-03,4.110293776632969846e-03,3.424716868627697506e-03,1.252329580826981289e-03,6.977910758123220380e-04,5.564447102211902280e-03,7.044774833497083159e-03
3.094363522083006315e-03,-3.136523297644857764e-04,-2.498446340280680023e-03,-5.062242579292628407e-03,3.916727640197238160e-03,6.026205507106692331e-03,1.195311093696134301e-03,-6.236001038490245410e-03
-3.088719058740633204e-04,3.585409457683497777e-03,7.122884697491534481e-03,-1.592911926202954416e-03,-5.824591152838471536e-04,-2.759327083594693020e-03,3.966108299612684795e-03,-5.774554446573211888e-03
-1.516459755880393654e-04,6.714884664217830000e-03,1.514360364348359828e-03,-6.538671013479073132e-04,2.055734930944677012e-04,2.865380356256369727e-03,2.135539599024986399e-03,1.097934874260032704e-03
-6.923538537319548578e-04,5.825955527516388059e-03,3.087045436020397372e-03,5.859905637466716020e-03,1.766590693864240891e-02,4.226526126606351469e-04,3.969155551165014489e-05,1.493620556720953382e-03
-2.755217274667872990e-03,5.523282891151583968e-04,2.104393564190405307e-03,-4.956284660482169861e-03,-1.684257507716283998e-05,1.014964339644742509e-02,-7.132911580226242946e-04,-8.373932091616909752e-04
7.447911323512264325e-05,1.081363701786866582e-03,-1.739379338486252580e-03,3.040724802054414766e-05,1.279114662200730480e-03,-8.824753472444621036e-04,1.225131573202881926e-05,3.367121781516966422e-03
